17.07.2023 13:30:11: Voltage:8,56;MaxVoltage:9,92;MinVoltage:0,07;Ampere:23,25;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:30:13: Voltage:9,4;MaxVoltage:9,92;MinVoltage:0,07;Ampere:25,09;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:30:15: Voltage:9,76;MaxVoltage:9,92;MinVoltage:0,07;Ampere:26,06;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:30:17: Voltage:9,81;MaxVoltage:9,92;MinVoltage:0,07;Ampere:25,68;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:30:19: Voltage:9,61;MaxVoltage:9,92;MinVoltage:0,07;Ampere:24,6;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:30:21: Voltage:8,98;MaxVoltage:9,92;MinVoltage:0,07;Ampere:23,01;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:30:23: Voltage:7,98;MaxVoltage:9,92;MinVoltage:0,07;Ampere:20,16;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:30:25: Voltage:6,96;MaxVoltage:9,92;MinVoltage:0,07;Ampere:17,14;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:30:27: Voltage:5,7;MaxVoltage:9,92;MinVoltage:0,07;Ampere:13,73;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:30:29: Voltage:4,4;MaxVoltage:9,92;MinVoltage:0,07;Ampere:10,14;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:30:31: Voltage:3;MaxVoltage:9,92;MinVoltage:0,07;Ampere:7,03;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:30:33: Voltage:1,91;MaxVoltage:9,92;MinVoltage:0,07;Ampere:4,27;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:30:35: Voltage:1,04;MaxVoltage:9,92;MinVoltage:0,07;Ampere:2,19;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:30:37: Voltage:0,39;MaxVoltage:9,92;MinVoltage:0,07;Ampere:0,68;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:30:39: Voltage:0,21;MaxVoltage:9,92;MinVoltage:0,07;Ampere:0,21;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:30:41: Voltage:0,28;MaxVoltage:9,92;MinVoltage:0,07;Ampere:0,88;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:30:43: Voltage:0,66;MaxVoltage:9,92;MinVoltage:0,07;Ampere:2,13;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:30:45: Voltage:1,41;MaxVoltage:9,92;MinVoltage:0,07;Ampere:4,36;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:30:47: Voltage:2,33;MaxVoltage:9,92;MinVoltage:0,07;Ampere:7,19;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:30:49: Voltage:3,57;MaxVoltage:9,92;MinVoltage:0,07;Ampere:10,45;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:30:51: Voltage:4,93;MaxVoltage:9,92;MinVoltage:0,07;Ampere:14,03;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:30:53: Voltage:6,17;MaxVoltage:9,92;MinVoltage:0,07;Ampere:17,44;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:30:56: Voltage:7,46;MaxVoltage:9,92;MinVoltage:0,07;Ampere:20,59;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:30:58: Voltage:8,46;MaxVoltage:9,92;MinVoltage:0,07;Ampere:22,98;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:31:00: Voltage:9,17;MaxVoltage:9,92;MinVoltage:0,07;Ampere:24,65;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:31:02: Voltage:9,64;MaxVoltage:9,92;MinVoltage:0,07;Ampere:25,79;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:31:04: Voltage:9,88;MaxVoltage:9,92;MinVoltage:0,07;Ampere:25,86;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:31:06: Voltage:9,57;MaxVoltage:9,92;MinVoltage:0,07;Ampere:24,98;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:31:08: Voltage:9,06;MaxVoltage:9,92;MinVoltage:0,07;Ampere:23,46;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:31:10: Voltage:8,27;MaxVoltage:9,92;MinVoltage:0,07;Ampere:20,73;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:31:12: Voltage:7,17;MaxVoltage:9,92;MinVoltage:0,07;Ampere:17,63;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:31:14: Voltage:5,93;MaxVoltage:9,92;MinVoltage:0,07;Ampere:14,37;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:31:16: Voltage:4,57;MaxVoltage:9,92;MinVoltage:0,07;Ampere:11,03;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:31:18: Voltage:3,23;MaxVoltage:9,92;MinVoltage:0,07;Ampere:7,72;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:31:20: Voltage:2,09;MaxVoltage:9,92;MinVoltage:0,07;Ampere:4,71;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:31:22: Voltage:1,22;MaxVoltage:9,92;MinVoltage:0,07;Ampere:2,6;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:31:24: Voltage:0,57;MaxVoltage:9,92;MinVoltage:0,07;Ampere:1,02;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:31:26: Voltage:0,12;MaxVoltage:9,92;MinVoltage:0,07;Ampere:0,49;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:31:28: Voltage:0,19;MaxVoltage:9,92;MinVoltage:0,07;Ampere:0,58;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:31:30: Voltage:0,58;MaxVoltage:9,92;MinVoltage:0,07;Ampere:1,88;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:31:32: Voltage:1,24;MaxVoltage:9,92;MinVoltage:0,07;Ampere:4,18;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:31:34: Voltage:2,15;MaxVoltage:9,92;MinVoltage:0,07;Ampere:6,56;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:31:36: Voltage:3,31;MaxVoltage:9,92;MinVoltage:0,07;Ampere:10,09;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:31:38: Voltage:4,63;MaxVoltage:9,92;MinVoltage:0,07;Ampere:13,26;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:31:40: Voltage:6;MaxVoltage:9,92;MinVoltage:0,07;Ampere:16,72;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:31:42: Voltage:7,2;MaxVoltage:9,92;MinVoltage:0,07;Ampere:20,03;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:31:44: Voltage:8,2;MaxVoltage:9,92;MinVoltage:0,07;Ampere:22,44;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:31:46: Voltage:9,04;MaxVoltage:9,92;MinVoltage:0,07;Ampere:24,69;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:31:48: Voltage:9,64;MaxVoltage:9,92;MinVoltage:0,07;Ampere:25,54;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:31:50: Voltage:9,9;MaxVoltage:9,92;MinVoltage:0,07;Ampere:25,91;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:31:52: Voltage:9,64;MaxVoltage:9,92;MinVoltage:0,07;Ampere:25,42;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:31:54: Voltage:9,16;MaxVoltage:9,92;MinVoltage:0,07;Ampere:23,59;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:31:56: Voltage:8,41;MaxVoltage:9,92;MinVoltage:0,07;Ampere:21,49;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:31:58: Voltage:7,33;MaxVoltage:9,92;MinVoltage:0,07;Ampere:18,24;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:32:00: Voltage:6,2;MaxVoltage:9,92;MinVoltage:0,07;Ampere:15,19;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:32:02: Voltage:4,84;MaxVoltage:9,92;MinVoltage:0,07;Ampere:11,68;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:32:04: Voltage:3,56;MaxVoltage:9,92;MinVoltage:0,07;Ampere:8,51;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:32:06: Voltage:2,32;MaxVoltage:9,92;MinVoltage:0,07;Ampere:5,43;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:32:08: Voltage:1,36;MaxVoltage:9,92;MinVoltage:0,07;Ampere:3,03;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:32:10: Voltage:0,68;MaxVoltage:9,92;MinVoltage:0,07;Ampere:1,24;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:32:12: Voltage:0,17;MaxVoltage:9,92;MinVoltage:0,07;Ampere:0,45;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:32:14: Voltage:0,23;MaxVoltage:9,92;MinVoltage:0,07;Ampere:0,4;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:32:16: Voltage:0,49;MaxVoltage:9,92;MinVoltage:0,07;Ampere:1,82;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:32:18: Voltage:1,05;MaxVoltage:9,92;MinVoltage:0,07;Ampere:3,56;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:32:20: Voltage:2,05;MaxVoltage:9,92;MinVoltage:0,07;Ampere:6,1;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:32:22: Voltage:3,11;MaxVoltage:9,92;MinVoltage:0,07;Ampere:9,32;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:32:24: Voltage:4,42;MaxVoltage:9,92;MinVoltage:0,07;Ampere:12,67;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:32:26: Voltage:5,65;MaxVoltage:9,92;MinVoltage:0,07;Ampere:16,11;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:32:28: Voltage:6,99;MaxVoltage:9,92;MinVoltage:0,07;Ampere:19,14;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:32:30: Voltage:8,07;MaxVoltage:9,92;MinVoltage:0,07;Ampere:21,91;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:32:32: Voltage:8,98;MaxVoltage:9,92;MinVoltage:0,07;Ampere:24,3;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:32:34: Voltage:9,47;MaxVoltage:9,92;MinVoltage:0,07;Ampere:25,52;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:32:36: Voltage:9,84;MaxVoltage:9,92;MinVoltage:0,07;Ampere:26,18;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:32:38: Voltage:9,77;MaxVoltage:9,92;MinVoltage:0,07;Ampere:25,46;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:32:40: Voltage:9,39;MaxVoltage:9,92;MinVoltage:0,07;Ampere:24,09;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:32:42: Voltage:8,67;MaxVoltage:9,92;MinVoltage:0,07;Ampere:22,11;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:32:44: Voltage:7,57;MaxVoltage:9,92;MinVoltage:0,07;Ampere:19,04;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:32:46: Voltage:6,38;MaxVoltage:9,92;MinVoltage:0,07;Ampere:15,74;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:32:48: Voltage:5,12;MaxVoltage:9,92;MinVoltage:0,07;Ampere:12,21;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:32:50: Voltage:3,82;MaxVoltage:9,92;MinVoltage:0,07;Ampere:8,92;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:32:52: Voltage:2,6;MaxVoltage:9,92;MinVoltage:0,07;Ampere:5,75;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:32:54: Voltage:1,64;MaxVoltage:9,92;MinVoltage:0,07;Ampere:3,34;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:32:56: Voltage:0,81;MaxVoltage:9,92;MinVoltage:0,07;Ampere:1,68;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:32:58: Voltage:0,36;MaxVoltage:9,92;MinVoltage:0,07;Ampere:0,37;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:33:00: Voltage:0,13;MaxVoltage:9,92;MinVoltage:0,07;Ampere:0,66;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:33:02: Voltage:0,39;MaxVoltage:9,92;MinVoltage:0,07;Ampere:1,37;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:33:04: Voltage:0,87;MaxVoltage:9,92;MinVoltage:0,07;Ampere:3;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:33:06: Voltage:1,8;MaxVoltage:9,92;MinVoltage:0,07;Ampere:5,43;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:33:08: Voltage:2,84;MaxVoltage:9,92;MinVoltage:0,07;Ampere:8,48;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:33:10: Voltage:4;MaxVoltage:9,92;MinVoltage:0,07;Ampere:11,74;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:33:12: Voltage:5,43;MaxVoltage:9,92;MinVoltage:0,07;Ampere:15,29;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:33:14: Voltage:6,73;MaxVoltage:9,92;MinVoltage:0,07;Ampere:18,69;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:33:16: Voltage:7,79;MaxVoltage:9,92;MinVoltage:0,07;Ampere:21,45;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:33:18: Voltage:8,79;MaxVoltage:9,92;MinVoltage:0,07;Ampere:23,93;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:33:20: Voltage:9,48;MaxVoltage:9,92;MinVoltage:0,07;Ampere:25,37;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:33:22: Voltage:9,77;MaxVoltage:9,92;MinVoltage:0,07;Ampere:25,81;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:33:24: Voltage:9,79;MaxVoltage:9,92;MinVoltage:0,07;Ampere:25,47;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:33:26: Voltage:9,39;MaxVoltage:9,92;MinVoltage:0,07;Ampere:24,41;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:33:28: Voltage:8,72;MaxVoltage:9,92;MinVoltage:0,07;Ampere:22,53;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:33:30: Voltage:7,88;MaxVoltage:9,92;MinVoltage:0,07;Ampere:19,79;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:33:32: Voltage:6,66;MaxVoltage:9,92;MinVoltage:0,07;Ampere:16,4;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:33:34: Voltage:5,37;MaxVoltage:9,92;MinVoltage:0,07;Ampere:13,23;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:33:36: Voltage:4,11;MaxVoltage:9,92;MinVoltage:0,07;Ampere:9,66;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:33:38: Voltage:2,87;MaxVoltage:9,92;MinVoltage:0,07;Ampere:6,38;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:33:41: Voltage:1,77;MaxVoltage:9,92;MinVoltage:0,07;Ampere:3,91;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:33:43: Voltage:0,89;MaxVoltage:9,92;MinVoltage:0,07;Ampere:1,79;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:33:45: Voltage:0,4;MaxVoltage:9,92;MinVoltage:0,07;Ampere:0,83;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:33:47: Voltage:0,08;MaxVoltage:9,92;MinVoltage:0,07;Ampere:0,39;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:33:49: Voltage:0,33;MaxVoltage:9,92;MinVoltage:0,07;Ampere:1,13;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:33:51: Voltage:0,78;MaxVoltage:9,92;MinVoltage:0,07;Ampere:2,55;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:33:53: Voltage:1,51;MaxVoltage:9,92;MinVoltage:0,07;Ampere:5,07;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:33:55: Voltage:2,66;MaxVoltage:9,92;MinVoltage:0,07;Ampere:7,91;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:33:57: Voltage:3,89;MaxVoltage:9,92;MinVoltage:0,07;Ampere:11,21;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:33:59: Voltage:5,13;MaxVoltage:9,92;MinVoltage:0,07;Ampere:14,77;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:34:01: Voltage:6,45;MaxVoltage:9,92;MinVoltage:0,07;Ampere:17,79;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:34:03: Voltage:7,54;MaxVoltage:9,92;MinVoltage:0,07;Ampere:21,09;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:34:05: Voltage:8,65;MaxVoltage:9,92;MinVoltage:0,07;Ampere:23,31;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:34:07: Voltage:9,26;MaxVoltage:9,92;MinVoltage:0,07;Ampere:25,24;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:34:09: Voltage:9,81;MaxVoltage:9,92;MinVoltage:0,07;Ampere:26,03;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:34:11: Voltage:9,8;MaxVoltage:9,92;MinVoltage:0,07;Ampere:25,72;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:34:13: Voltage:9,54;MaxVoltage:9,92;MinVoltage:0,07;Ampere:24,7;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:34:15: Voltage:8,91;MaxVoltage:9,92;MinVoltage:0,07;Ampere:23,09;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:34:17: Voltage:8,05;MaxVoltage:9,92;MinVoltage:0,07;Ampere:20,33;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:34:19: Voltage:6,95;MaxVoltage:9,92;MinVoltage:0,07;Ampere:17,49;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:34:21: Voltage:5,71;MaxVoltage:9,92;MinVoltage:0,07;Ampere:14,08;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:34:23: Voltage:4,43;MaxVoltage:9,92;MinVoltage:0,07;Ampere:10,47;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:34:25: Voltage:3,13;MaxVoltage:9,92;MinVoltage:0,07;Ampere:7,22;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:34:27: Voltage:2,06;MaxVoltage:9,92;MinVoltage:0,07;Ampere:4,38;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:34:29: Voltage:1,07;MaxVoltage:9,92;MinVoltage:0,07;Ampere:2,14;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:34:31: Voltage:0,44;MaxVoltage:9,92;MinVoltage:0,07;Ampere:1,01;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:34:33: Voltage:0,11;MaxVoltage:9,92;MinVoltage:0,07;Ampere:0,58;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:34:35: Voltage:0,23;MaxVoltage:9,92;MinVoltage:0,07;Ampere:0,66;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:34:37: Voltage:0,65;MaxVoltage:9,92;MinVoltage:0,07;Ampere:2,02;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:34:39: Voltage:1,32;MaxVoltage:9,92;MinVoltage:0,07;Ampere:4,18;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:34:41: Voltage:2,38;MaxVoltage:9,92;MinVoltage:0,07;Ampere:6,99;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:34:43: Voltage:3,53;MaxVoltage:9,92;MinVoltage:0,07;Ampere:10,4;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:34:45: Voltage:4,8;MaxVoltage:9,92;MinVoltage:0,07;Ampere:13,79;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:34:47: Voltage:6,12;MaxVoltage:9,92;MinVoltage:0,07;Ampere:17,3;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:34:49: Voltage:7,29;MaxVoltage:9,92;MinVoltage:0,07;Ampere:20,12;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:34:51: Voltage:8,43;MaxVoltage:9,92;MinVoltage:0,07;Ampere:22,86;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:34:53: Voltage:9,23;MaxVoltage:9,92;MinVoltage:0,07;Ampere:24,79;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:34:55: Voltage:9,67;MaxVoltage:9,92;MinVoltage:0,07;Ampere:26;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:34:57: Voltage:9,78;MaxVoltage:9,92;MinVoltage:0,07;Ampere:25,94;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:34:59: Voltage:9,61;MaxVoltage:9,92;MinVoltage:0,07;Ampere:25,01;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:35:01: Voltage:9,05;MaxVoltage:9,92;MinVoltage:0,07;Ampere:23,56;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:35:03: Voltage:8,3;MaxVoltage:9,92;MinVoltage:0,07;Ampere:20,78;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:35:05: Voltage:7,24;MaxVoltage:9,92;MinVoltage:0,07;Ampere:18,09;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:35:07: Voltage:5,91;MaxVoltage:9,92;MinVoltage:0,07;Ampere:14,62;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:35:09: Voltage:4,59;MaxVoltage:9,92;MinVoltage:0,07;Ampere:11,15;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:35:11: Voltage:3,37;MaxVoltage:9,92;MinVoltage:0,07;Ampere:7,93;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:35:13: Voltage:2,25;MaxVoltage:9,92;MinVoltage:0,07;Ampere:4,8;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:35:15: Voltage:1,23;MaxVoltage:9,92;MinVoltage:0,07;Ampere:2,73;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:35:17: Voltage:0,5;MaxVoltage:9,92;MinVoltage:0,07;Ampere:1,22;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:35:19: Voltage:0,19;MaxVoltage:9,92;MinVoltage:0,07;Ampere:0,46;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:35:21: Voltage:0,17;MaxVoltage:9,92;MinVoltage:0,07;Ampere:0,73;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:35:23: Voltage:0,49;MaxVoltage:9,92;MinVoltage:0,07;Ampere:1,89;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:35:25: Voltage:1,16;MaxVoltage:9,92;MinVoltage:0,07;Ampere:3,83;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:35:27: Voltage:2,08;MaxVoltage:9,92;MinVoltage:0,07;Ampere:6,55;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:35:29: Voltage:3,33;MaxVoltage:9,92;MinVoltage:0,07;Ampere:9,6;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:35:31: Voltage:4,47;MaxVoltage:9,92;MinVoltage:0,07;Ampere:13,08;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:35:33: Voltage:5,85;MaxVoltage:9,92;MinVoltage:0,07;Ampere:16,76;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:35:35: Voltage:7,16;MaxVoltage:9,92;MinVoltage:0,07;Ampere:19,86;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:35:37: Voltage:8,26;MaxVoltage:9,92;MinVoltage:0,07;Ampere:22,47;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:35:39: Voltage:9,03;MaxVoltage:9,92;MinVoltage:0,07;Ampere:24,56;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:35:41: Voltage:9,67;MaxVoltage:9,92;MinVoltage:0,07;Ampere:25,64;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:35:43: Voltage:9,85;MaxVoltage:9,92;MinVoltage:0,07;Ampere:25,82;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:35:45: Voltage:9,68;MaxVoltage:9,92;MinVoltage:0,07;Ampere:25,28;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:35:47: Voltage:9,3;MaxVoltage:9,92;MinVoltage:0,07;Ampere:23,89;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:35:49: Voltage:8,52;MaxVoltage:9,92;MinVoltage:0,07;Ampere:21,57;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:35:51: Voltage:7,37;MaxVoltage:9,92;MinVoltage:0,07;Ampere:18,77;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:35:53: Voltage:6,22;MaxVoltage:9,92;MinVoltage:0,07;Ampere:15,38;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:35:55: Voltage:4,91;MaxVoltage:9,92;MinVoltage:0,07;Ampere:12,05;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:35:57: Voltage:3,58;MaxVoltage:9,92;MinVoltage:0,07;Ampere:8,4;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:35:59: Voltage:2,44;MaxVoltage:9,92;MinVoltage:0,07;Ampere:5,65;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:36:01: Voltage:1,5;MaxVoltage:9,92;MinVoltage:0,07;Ampere:2,9;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:36:03: Voltage:0,7;MaxVoltage:9,92;MinVoltage:0,07;Ampere:1,12;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:36:05: Voltage:0,21;MaxVoltage:9,92;MinVoltage:0,07;Ampere:0,43;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:36:07: Voltage:0,17;MaxVoltage:9,92;MinVoltage:0,07;Ampere:0,68;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:36:09: Voltage:0,47;MaxVoltage:9,92;MinVoltage:0,07;Ampere:1,7;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:36:11: Voltage:1,01;MaxVoltage:9,92;MinVoltage:0,07;Ampere:3,24;MaxAmpere:26,18;MinAmpere:0,19
17.07.2023 13:36:13: Voltage:1,92;MaxVoltage:9,92;MinVoltage:0,07;Ampere:5,74;MaxAmpere:26,18;MinAmpere:0,19
